tweetId,bridge,closed,datetime,time
934854887354990600,The Lower Spokane St Bridge,false,2017-11-26T10:42:28.000Z,10:42:27 AM
934851546277331000,The Lower Spokane St Bridge,true,2017-11-26T10:29:11.000Z,10:29:07 AM
934847469036347400,The Lower Spokane St Bridge,false,2017-11-26T10:12:59.000Z,10:12:54 AM
934837846958940200,The Montlake Bridge,false,2017-11-26T09:34:45.000Z,9:34:45 AM
934843036109910000,The Lower Spokane St Bridge,true,2017-11-26T09:55:23.000Z,9:55:22 AM
934836774383132700,The Montlake Bridge,true,2017-11-26T09:30:30.000Z,9:30:25 AM
934823015270850600,The Lower Spokane St Bridge,false,2017-11-26T08:35:49.000Z,8:35:46 AM
934820871926976500,The Lower Spokane St Bridge,true,2017-11-26T08:27:18.000Z,8:27:15 AM
934819946810327000,The Lower Spokane St Bridge,false,2017-11-26T08:23:38.000Z,8:23:37 AM
934817130058362900,The Lower Spokane St Bridge,true,2017-11-26T08:12:26.000Z,8:12:25 AM
934726199514882000,The Fremont Bridge,true,2017-11-26T02:11:06.000Z,2:11:06 AM
934727943800025100,The Fremont Bridge,false,2017-11-26T02:18:02.000Z,2:18:02 AM
934721913347125200,The Ballard Bridge,false,2017-11-26T01:54:05.000Z,1:54:04 AM
934720399908077600,The Ballard Bridge,true,2017-11-26T01:48:04.000Z,1:47:59 AM
934676937456328700,The Fremont Bridge,false,2017-11-25T22:55:22.000Z,10:55:17 PM
934675906680860700,The Fremont Bridge,true,2017-11-25T22:51:16.000Z,10:51:13 PM
934666662430744600,The Fremont Bridge,false,2017-11-25T22:14:32.000Z,10:14:28 PM
934665253664591900,The Fremont Bridge,true,2017-11-25T22:08:56.000Z,10:08:54 PM
934646957741547500,The Fremont Bridge,false,2017-11-25T20:56:14.000Z,8:56:10 PM
934645591027490800,The Fremont Bridge,true,2017-11-25T20:50:48.000Z,8:50:47 PM
934642144857407500,The University Bridge,false,2017-11-25T20:37:06.000Z,8:37:05 PM
934641071983693800,The University Bridge,true,2017-11-25T20:32:51.000Z,8:32:45 PM
934607228950126600,The Fremont Bridge,false,2017-11-25T18:18:22.000Z,6:18:18 PM
934605567900840000,The Fremont Bridge,true,2017-11-25T18:11:46.000Z,6:11:45 PM
934602898373148700,The Ballard Bridge,false,2017-11-25T18:01:09.000Z,6:01:08 PM
934602266769682400,The Montlake Bridge,false,2017-11-25T17:58:39.000Z,5:58:38 PM
934601508976451600,The Montlake Bridge,true,2017-11-25T17:55:38.000Z,5:55:36 PM
934601318181650400,The Ballard Bridge,true,2017-11-25T17:54:52.000Z,5:54:48 PM
934598774856433700,The University Bridge,false,2017-11-25T17:44:46.000Z,5:44:45 PM
934597933181182000,The University Bridge,true,2017-11-25T17:41:25.000Z,5:41:25 PM
934593268725170200,The Fremont Bridge,false,2017-11-25T17:22:53.000Z,5:22:52 PM
934592343314800600,The Fremont Bridge,true,2017-11-25T17:19:13.000Z,5:19:09 PM
934588896578388000,The Ballard Bridge,false,2017-11-25T17:05:31.000Z,5:05:30 PM
934587949936623600,The Ballard Bridge,true,2017-11-25T17:01:45.000Z,5:01:42 PM
934587738493354000,The 1st Ave S Bridge,false,2017-11-25T17:00:55.000Z,5:00:55 PM
934584312690647000,The 1st Ave S Bridge,true,2017-11-25T16:47:18.000Z,4:47:16 PM
934580467134632000,The Fremont Bridge,false,2017-11-25T16:32:01.000Z,4:31:57 PM
934578029115850800,The Fremont Bridge,true,2017-11-25T16:22:20.000Z,4:22:18 PM
934574288824188900,The Ballard Bridge,false,2017-11-25T16:07:28.000Z,4:07:27 PM
934572795647815700,The Ballard Bridge,true,2017-11-25T16:01:32.000Z,4:01:30 PM
934567647827566600,The Fremont Bridge,false,2017-11-25T15:41:05.000Z,3:41:05 PM
934566469920108500,The Fremont Bridge,true,2017-11-25T15:36:24.000Z,3:36:23 PM
934555061950148600,The University Bridge,false,2017-11-25T14:51:04.000Z,2:51:02 PM
934554220564439000,The University Bridge,true,2017-11-25T14:47:44.000Z,2:47:42 PM
934551383042285600,The Fremont Bridge,false,2017-11-25T14:36:27.000Z,2:36:26 PM
934549910833082400,The Fremont Bridge,true,2017-11-25T14:30:36.000Z,2:30:35 PM
934541359267975200,The Fremont Bridge,false,2017-11-25T13:56:37.000Z,1:56:36 PM
934540917003845600,The 1st Ave S Bridge,false,2017-11-25T13:54:52.000Z,1:54:51 PM
934540516758241300,The Fremont Bridge,true,2017-11-25T13:53:16.000Z,1:53:13 PM
934539065688330200,The 1st Ave S Bridge,true,2017-11-25T13:47:30.000Z,1:47:29 PM
934532258144206800,The Fremont Bridge,false,2017-11-25T13:20:27.000Z,1:20:24 PM
934531311355621400,The Fremont Bridge,true,2017-11-25T13:16:42.000Z,1:16:39 PM
934517801661882400,The Fremont Bridge,false,2017-11-25T12:23:01.000Z,12:22:56 AM
934516707992809500,The Fremont Bridge,true,2017-11-25T12:18:40.000Z,12:18:36 AM
934508682003464200,The Montlake Bridge,false,2017-11-25T11:46:46.000Z,11:46:46 AM
934507377281265700,The Montlake Bridge,true,2017-11-25T11:41:35.000Z,11:41:32 AM
934506914037108700,The University Bridge,false,2017-11-25T11:39:45.000Z,11:39:42 AM
934505610271326200,The University Bridge,true,2017-11-25T11:34:34.000Z,11:34:31 AM
934503003960238100,The Fremont Bridge,false,2017-11-25T11:24:13.000Z,11:24:09 AM
934501616169795600,The Fremont Bridge,true,2017-11-25T11:18:42.000Z,11:18:38 AM
934499976582914000,The Ballard Bridge,false,2017-11-25T11:12:11.000Z,11:12:10 AM
934498420504412200,The Ballard Bridge,true,2017-11-25T11:06:00.000Z,11:05:55 AM
934484994583490600,The Fremont Bridge,false,2017-11-25T10:12:39.000Z,10:12:37 AM
934483690893164500,The Fremont Bridge,true,2017-11-25T10:07:28.000Z,10:07:24 AM
934470327731609600,The Ballard Bridge,false,2017-11-25T09:14:22.000Z,9:14:18 AM
934468183095779300,The Ballard Bridge,true,2017-11-25T09:05:51.000Z,9:05:48 AM
934465639686717400,The Fremont Bridge,false,2017-11-25T08:55:44.000Z,8:55:40 AM
934463453342851100,The Fremont Bridge,true,2017-11-25T08:47:03.000Z,8:46:59 AM
934436074507472900,The Ballard Bridge,false,2017-11-25T06:58:15.000Z,6:58:11 AM
934436074507472900,The Ballard Bridge,false,2017-11-25T06:58:15.000Z,6:58:11 AM
934298883391348700,The Fremont Bridge,false,2017-11-24T21:53:06.000Z,9:53:01 PM
934297453041295400,The Fremont Bridge,true,2017-11-24T21:47:25.000Z,9:47:21 PM
934247744566263800,The Fremont Bridge,false,2017-11-24T18:29:54.000Z,6:29:52 PM
934244105579671600,The Ballard Bridge,false,2017-11-24T18:15:26.000Z,6:15:25 PM
934242674776858600,The Ballard Bridge,true,2017-11-24T18:09:45.000Z,6:09:45 PM
934246272256450600,The Fremont Bridge,true,2017-11-24T18:24:03.000Z,6:24:00 PM
934204426943840300,The Fremont Bridge,false,2017-11-24T15:37:46.000Z,3:37:44 PM
934203269689180200,The Fremont Bridge,true,2017-11-24T15:33:10.000Z,3:33:10 PM
934195721879797800,The 1st Ave S Bridge,false,2017-11-24T15:03:11.000Z,3:03:10 PM
934194901163458600,The 1st Ave S Bridge,true,2017-11-24T14:59:55.000Z,2:59:53 PM
934193113320472600,The Fremont Bridge,false,2017-11-24T14:52:49.000Z,2:52:49 PM
934192039226359800,The University Bridge,false,2017-11-24T14:48:33.000Z,2:48:28 PM
934191890747887600,The Fremont Bridge,true,2017-11-24T14:47:57.000Z,2:47:54 PM
934191426014814200,The 1st Ave S Bridge,false,2017-11-24T14:46:07.000Z,2:46:02 PM
934191130391937000,The University Bridge,true,2017-11-24T14:44:56.000Z,2:44:53 PM
934190435597090800,The 1st Ave S Bridge,true,2017-11-24T14:42:10.000Z,2:42:09 PM
934189719344226300,The Montlake Bridge,false,2017-11-24T14:39:20.000Z,2:39:17 PM
934189065993203700,The 1st Ave S Bridge,false,2017-11-24T14:36:44.000Z,2:36:42 PM
934188728498602000,The Montlake Bridge,true,2017-11-24T14:35:23.000Z,2:35:22 PM
934188138783584300,The 1st Ave S Bridge,true,2017-11-24T14:33:03.000Z,2:33:02 PM
934185783434494000,The 1st Ave S Bridge,false,2017-11-24T14:23:41.000Z,2:23:41 PM
934185004778713100,The 1st Ave S Bridge,true,2017-11-24T14:20:36.000Z,2:20:33 PM
934181766478176300,The Ballard Bridge,false,2017-11-24T14:07:44.000Z,2:07:40 PM
934178147926339600,The Fremont Bridge,false,2017-11-24T13:53:21.000Z,1:53:19 PM
934180797581426700,The Ballard Bridge,true,2017-11-24T14:03:53.000Z,2:03:52 PM
934177179658625000,The Fremont Bridge,true,2017-11-24T13:49:30.000Z,1:49:27 PM
934173163868471300,The University Bridge,false,2017-11-24T13:33:33.000Z,1:33:29 PM
934172216584835100,The University Bridge,true,2017-11-24T13:29:47.000Z,1:29:45 PM
934170680949534700,The Montlake Bridge,false,2017-11-24T13:23:41.000Z,1:23:36 PM
934169986418933800,The Montlake Bridge,true,2017-11-24T13:20:55.000Z,1:20:51 PM
934169480481009700,The University Bridge,false,2017-11-24T13:18:54.000Z,1:18:50 PM
934168533117759500,The University Bridge,true,2017-11-24T13:15:08.000Z,1:15:08 PM
934164685410013200,The 1st Ave S Bridge,false,2017-11-24T12:59:51.000Z,12:59:50 AM
934163359548678100,The Fremont Bridge,false,2017-11-24T12:54:35.000Z,12:54:35 AM
934162412600561700,The 1st Ave S Bridge,true,2017-11-24T12:50:49.000Z,12:50:46 AM
934162201107079200,The Fremont Bridge,true,2017-11-24T12:49:59.000Z,12:49:57 AM
934159656074670100,The University Bridge,false,2017-11-24T12:39:52.000Z,12:39:52 AM
934158750985809900,The University Bridge,true,2017-11-24T12:36:16.000Z,12:36:14 AM
934157467256111100,The Montlake Bridge,false,2017-11-24T12:31:10.000Z,12:31:05 AM
934156352145862700,The Montlake Bridge,true,2017-11-24T12:26:44.000Z,12:26:44 AM
934153764977569800,The University Bridge,false,2017-11-24T12:16:27.000Z,12:16:25 AM
934152817119338500,The University Bridge,true,2017-11-24T12:12:41.000Z,12:12:37 AM
934151281123278800,The Lower Spokane St Bridge,false,2017-11-24T12:06:35.000Z,12:06:31 AM
934151132544319500,The Ballard Bridge,false,2017-11-24T12:06:00.000Z,12:05:58 AM
934149596757950500,The Ballard Bridge,true,2017-11-24T11:59:54.000Z,11:59:51 AM
934148733842817000,The Lower Spokane St Bridge,true,2017-11-24T11:56:28.000Z,11:56:27 AM
934148059763589100,The Fremont Bridge,false,2017-11-24T11:53:47.000Z,11:53:47 AM
934146355957600300,The Fremont Bridge,true,2017-11-24T11:47:01.000Z,11:47:00 AM
934144672502399000,The Lower Spokane St Bridge,false,2017-11-24T11:40:20.000Z,11:40:19 AM
934144672502399000,The Lower Spokane St Bridge,false,2017-11-24T11:40:20.000Z,11:40:19 AM
934142841789472800,The University Bridge,false,2017-11-24T11:33:03.000Z,11:32:58 AM
934141558223290400,The Lower Spokane St Bridge,true,2017-11-24T11:27:57.000Z,11:27:54 AM
934141515139391500,The University Bridge,true,2017-11-24T11:27:47.000Z,11:27:46 AM
934140631240159200,The Montlake Bridge,false,2017-11-24T11:24:16.000Z,11:24:12 AM
934139684162113500,The Montlake Bridge,true,2017-11-24T11:20:30.000Z,11:20:27 AM
934131379721273300,The Ballard Bridge,false,2017-11-24T10:47:30.000Z,10:47:28 AM
934130200987574300,The Ballard Bridge,true,2017-11-24T10:42:49.000Z,10:42:46 AM
934127550908981200,The Fremont Bridge,false,2017-11-24T10:32:18.000Z,10:32:17 AM
934126519571554300,The Fremont Bridge,true,2017-11-24T10:28:12.000Z,10:28:11 AM
934123596296765400,The Ballard Bridge,false,2017-11-24T10:16:35.000Z,10:16:33 AM
934122501830934500,The Ballard Bridge,true,2017-11-24T10:12:14.000Z,10:12:12 AM
934119473371480000,The Fremont Bridge,false,2017-11-24T10:00:12.000Z,10:00:08 AM
934118567775051800,The Fremont Bridge,true,2017-11-24T09:56:36.000Z,9:56:35 AM
934116240942964700,The South Park Bridge,false,2017-11-24T09:47:21.000Z,9:47:21 AM
934115020169928700,The South Park Bridge,true,2017-11-24T09:42:30.000Z,9:42:27 AM
933775522475020300,The Ballard Bridge,false,2017-11-23T11:13:27.000Z,11:13:24 AM
933774690165825500,The Ballard Bridge,true,2017-11-23T11:10:09.000Z,11:10:07 AM
933772085213651000,The Fremont Bridge,false,2017-11-23T10:59:48.000Z,10:59:47 AM
933771166577188900,The Fremont Bridge,true,2017-11-23T10:56:09.000Z,10:56:05 AM
933767846412218400,The University Bridge,false,2017-11-23T10:42:57.000Z,10:42:53 AM
933766716739395600,The University Bridge,true,2017-11-23T10:38:28.000Z,10:38:26 AM
933562142883594200,The Ballard Bridge,false,2017-11-22T21:05:34.000Z,9:05:29 PM
933559720790519800,The Ballard Bridge,true,2017-11-22T20:55:56.000Z,8:55:56 PM
933555297230012400,The Lower Spokane St Bridge,false,2017-11-22T20:38:22.000Z,8:38:21 PM
933551780926910500,The Lower Spokane St Bridge,true,2017-11-22T20:24:23.000Z,8:24:23 PM
933551421730857000,The 1st Ave S Bridge,false,2017-11-22T20:22:58.000Z,8:22:57 PM
933548895023415300,The 1st Ave S Bridge,true,2017-11-22T20:12:55.000Z,8:12:53 PM
933536180229980200,The Lower Spokane St Bridge,false,2017-11-22T19:22:24.000Z,7:22:19 PM
933533043066732500,The Lower Spokane St Bridge,true,2017-11-22T19:09:56.000Z,7:09:55 PM
933529000097456100,The Lower Spokane St Bridge,false,2017-11-22T18:53:52.000Z,6:53:50 PM
933525144810635300,The Lower Spokane St Bridge,true,2017-11-22T18:38:33.000Z,6:38:31 PM
933523311820025900,The 1st Ave S Bridge,false,2017-11-22T18:31:16.000Z,6:31:13 PM
933522362531659800,The Ballard Bridge,false,2017-11-22T18:27:29.000Z,6:27:28 PM
933520740820795400,The Ballard Bridge,true,2017-11-22T18:21:03.000Z,6:21:01 PM
933520444900044800,The 1st Ave S Bridge,true,2017-11-22T18:19:52.000Z,6:19:48 PM
933518022446157800,The Lower Spokane St Bridge,false,2017-11-22T18:10:15.000Z,6:10:12 PM
933516715505303600,The Ballard Bridge,false,2017-11-22T18:05:03.000Z,6:05:00 PM
933515514713841700,The Ballard Bridge,true,2017-11-22T18:00:17.000Z,6:00:14 PM
933514039082106900,The Lower Spokane St Bridge,true,2017-11-22T17:54:25.000Z,5:54:21 PM
933483544466243600,The Ballard Bridge,false,2017-11-22T15:53:14.000Z,3:53:13 PM
933481921950113800,The Ballard Bridge,true,2017-11-22T15:46:48.000Z,3:46:46 PM
933479667696201700,The Ballard Bridge,false,2017-11-22T15:37:50.000Z,3:37:50 PM
933479456101953500,The Ballard Bridge,true,2017-11-22T15:37:00.000Z,3:36:58 PM
933477855215751200,The Fremont Bridge,false,2017-11-22T15:30:38.000Z,3:30:33 PM
933476717322125300,The Fremont Bridge,true,2017-11-22T15:26:07.000Z,3:26:05 PM
933461746420826100,The Ballard Bridge,false,2017-11-22T14:26:37.000Z,2:26:37 PM
933459997756874800,The Ballard Bridge,true,2017-11-22T14:19:40.000Z,2:19:37 PM
933457407040090100,The Ballard Bridge,false,2017-11-22T14:09:23.000Z,2:09:18 PM
933456625762951200,The Ballard Bridge,true,2017-11-22T14:06:17.000Z,2:06:16 PM
933456625762951200,The Ballard Bridge,true,2017-11-22T14:06:17.000Z,2:06:16 PM
933456098509520900,The Fremont Bridge,false,2017-11-22T14:04:11.000Z,2:04:10 PM
933454097881096200,The Fremont Bridge,true,2017-11-22T13:56:14.000Z,1:56:09 PM
933444075243503600,The Fremont Bridge,false,2017-11-22T13:16:24.000Z,1:16:21 PM
933441629607751700,The Fremont Bridge,false,2017-11-22T13:06:41.000Z,1:06:39 PM
933442936565411800,The Fremont Bridge,true,2017-11-22T13:11:53.000Z,1:11:49 PM
933441418084810800,The Fremont Bridge,true,2017-11-22T13:05:51.000Z,1:05:49 PM
933439206239514600,The Ballard Bridge,false,2017-11-22T12:57:03.000Z,12:57:01 AM
933437920555319300,The Ballard Bridge,true,2017-11-22T12:51:57.000Z,12:51:54 AM
933410677762416600,The University Bridge,false,2017-11-22T11:03:42.000Z,11:03:37 AM
933409115228979200,The University Bridge,true,2017-11-22T10:57:29.000Z,10:57:26 AM
933410549424984000,The Lower Spokane St Bridge,false,2017-11-22T11:03:11.000Z,11:03:11 AM
933407366954942500,The Lower Spokane St Bridge,true,2017-11-22T10:50:32.000Z,10:50:29 AM
933398628785258500,The University Bridge,false,2017-11-22T10:15:49.000Z,10:15:46 AM
933397006705246200,The University Bridge,true,2017-11-22T10:09:22.000Z,10:09:19 AM
933396542249037800,The Montlake Bridge,false,2017-11-22T10:07:31.000Z,10:07:31 AM
933395740822351900,The Lower Spokane St Bridge,false,2017-11-22T10:04:20.000Z,10:04:19 AM
933392601226477600,The Lower Spokane St Bridge,true,2017-11-22T09:51:52.000Z,9:51:49 AM
933395465839681500,The Montlake Bridge,true,2017-11-22T10:03:15.000Z,10:03:14 AM
933386409922011100,The 1st Ave S Bridge,false,2017-11-22T09:27:16.000Z,9:27:14 AM
933383629903872000,The 1st Ave S Bridge,true,2017-11-22T09:16:13.000Z,9:16:10 AM
933380384267501600,The Lower Spokane St Bridge,false,2017-11-22T09:03:19.000Z,9:03:18 AM
933377562117468200,The Lower Spokane St Bridge,true,2017-11-22T08:52:06.000Z,8:52:01 AM
933355915654205400,The Lower Spokane St Bridge,false,2017-11-22T07:26:05.000Z,7:26:00 AM
933352250335830000,The Lower Spokane St Bridge,true,2017-11-22T07:11:31.000Z,7:11:30 AM
933320749812662300,The Fremont Bridge,false,2017-11-22T05:06:21.000Z,5:06:17 AM
933319758715396100,The Fremont Bridge,true,2017-11-22T05:02:25.000Z,5:02:23 AM
933251052119277600,The 1st Ave S Bridge,false,2017-11-22T00:29:24.000Z,0:29:19 AM
933248354070310900,The 1st Ave S Bridge,true,2017-11-22T00:18:41.000Z,0:18:38 AM
933247275828002800,The Ballard Bridge,false,2017-11-22T00:14:24.000Z,0:14:23 AM
933246284714057700,The Lower Spokane St Bridge,false,2017-11-22T00:10:27.000Z,0:10:24 AM
933242819552067600,The Lower Spokane St Bridge,true,2017-11-21T23:56:41.000Z,11:56:39 PM
933177514456891400,The 1st Ave S Bridge,false,2017-11-21T19:37:11.000Z,7:37:07 PM
933175452209881100,The 1st Ave S Bridge,true,2017-11-21T19:29:00.000Z,7:28:56 PM
933162718772596700,The Lower Spokane St Bridge,false,2017-11-21T18:38:24.000Z,6:38:18 PM
933159821615886300,The Lower Spokane St Bridge,true,2017-11-21T18:26:53.000Z,6:26:49 PM
933155272855392300,The Fremont Bridge,false,2017-11-21T18:08:48.000Z,6:08:47 PM
933153952698220500,The Fremont Bridge,true,2017-11-21T18:03:34.000Z,6:03:29 PM
933092485294727200,The South Park Bridge,false,2017-11-21T13:59:19.000Z,1:59:13 PM
933091018005561300,The South Park Bridge,true,2017-11-21T13:53:29.000Z,1:53:25 PM
933090745765969900,The Ballard Bridge,false,2017-11-21T13:52:24.000Z,1:52:19 PM
933089710548717600,The Ballard Bridge,true,2017-11-21T13:48:17.000Z,1:48:12 PM
933060284314353700,The Lower Spokane St Bridge,false,2017-11-21T11:51:21.000Z,11:51:19 AM
933057430740656100,The Lower Spokane St Bridge,true,2017-11-21T11:40:01.000Z,11:39:59 AM
933041473238339600,The University Bridge,false,2017-11-21T10:36:36.000Z,10:36:35 AM
933040557013712900,The University Bridge,true,2017-11-21T10:32:58.000Z,10:32:52 AM
933037596992725000,The Fremont Bridge,false,2017-11-21T10:21:12.000Z,10:21:10 AM
933036576279470100,The Fremont Bridge,true,2017-11-21T10:17:09.000Z,10:17:07 AM
933034360386723800,The Ballard Bridge,false,2017-11-21T10:08:21.000Z,10:08:18 AM
933032570232565800,The Ballard Bridge,true,2017-11-21T10:01:14.000Z,10:01:09 AM
933032570232565800,The Ballard Bridge,true,2017-11-21T10:01:14.000Z,10:01:09 AM
933019140993851400,The Ballard Bridge,false,2017-11-21T09:07:52.000Z,9:07:47 AM
933017989095473200,The Ballard Bridge,true,2017-11-21T09:03:17.000Z,9:03:14 AM
933015634643886100,The Fremont Bridge,false,2017-11-21T08:53:56.000Z,8:53:48 AM
932997727650230300,The Lower Spokane St Bridge,false,2017-11-21T07:42:47.000Z,7:42:45 AM
932994626088087600,The Lower Spokane St Bridge,true,2017-11-21T07:30:27.000Z,7:30:24 AM
932743563510612000,The 1st Ave S Bridge,false,2017-11-20T14:52:49.000Z,2:52:48 PM
932742358449274900,The Fremont Bridge,false,2017-11-20T14:48:02.000Z,2:48:00 PM
932742250282475500,The South Park Bridge,false,2017-11-20T14:47:36.000Z,2:47:32 PM
932742016038924300,The University Bridge,false,2017-11-20T14:46:40.000Z,2:46:35 PM
932741234233241600,The Fremont Bridge,true,2017-11-20T14:43:34.000Z,2:43:29 PM
932741000203681800,The 1st Ave S Bridge,true,2017-11-20T14:42:38.000Z,2:42:34 PM
932740934869049300,The University Bridge,true,2017-11-20T14:42:23.000Z,2:42:20 PM
932740743373799400,The South Park Bridge,true,2017-11-20T14:41:37.000Z,2:41:33 PM
932738569189277700,The Montlake Bridge,false,2017-11-20T14:32:58.000Z,2:32:55 PM
932738293627682800,The 1st Ave S Bridge,false,2017-11-20T14:31:53.000Z,2:31:52 PM
932737849039888400,The Fremont Bridge,false,2017-11-20T14:30:07.000Z,2:30:04 PM
932737678965030900,The Montlake Bridge,true,2017-11-20T14:29:26.000Z,2:29:22 PM
932737213732810800,The Ballard Bridge,false,2017-11-20T14:27:35.000Z,2:27:32 PM
932736705353867300,The Fremont Bridge,true,2017-11-20T14:25:34.000Z,2:25:31 PM
932736218101461000,The Ballard Bridge,true,2017-11-20T14:23:38.000Z,2:23:36 PM
932736216453103600,The 1st Ave S Bridge,true,2017-11-20T14:23:38.000Z,2:23:36 PM
932714786374037500,The Ballard Bridge,false,2017-11-20T12:58:28.000Z,12:58:27 AM
932713814176407600,The Ballard Bridge,true,2017-11-20T12:54:36.000Z,12:54:32 AM
